token,tag,tag_STTS,lemma_gold,lemma_pred
Linien,NOUN,NN,Linie,Linie
dann,ADV,ADV,dann,dann
schneiden,VERB,VVINF,schneiden,schneiden
",",PUNCT,"$,",",",","
bleibst,VERB,VVFIN,bleiben,bleiben
du,PRON,PPER,du,du
erstmal,ADV,ADV,erstmal,erstmal
stehen,VERB,VVINF,stehen,stehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
geil,ADJ,ADJD,geil,geil
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hast,AUX,VAFIN,haben,Haben
du,PRON,PPER,du,du
dann,ADV,ADV,dann,dann
da,ADV,ADV,da,da
oben,ADV,ADV,oben,oben
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
Brot,NOUN,NN,Brot,Brot
?,PUNCT,$.,?,?
_,UNK,--,--,_
Habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
ein,DET,ART,ein,ein
Brot,NOUN,NN,Brot,Brot
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
Milchbrötchen,NOUN,NN,Milchbrötchen,Milchbrötchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,Dann
ziehst,VERB,VVFIN,ziehen,ziehen
du,PRON,PPER,du,du
den,DET,ART,d,der
Kreis,NOUN,NN,Kreis,Kreis
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
weiter,PART,PTKVZ,weiter,weiter
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
es,PRON,PPER,es,es
dann,ADV,ADV,dann,dann
eine,DET,ART,ein,ein
Diagonale,NOUN,NN,Diagonale,Diagonale
zu,ADP,APPR,zu,zu
der,DET,ART,d,der
Kante,NOUN,NN,Kante,Kante
unten,ADV,ADV,unten,unten
links,ADV,ADV,links,links
von,ADP,APPR,von,von
dem,DET,ART,d,dem
Brot,NOUN,NN,Brot,Brot
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wie,ADV,PWAV,wie,wie
weit,ADJ,ADJD,weit,weit
unter,ADP,APPR,unter,unter
dem,DET,ART,d,der
Brot,NOUN,NN,Brot,Brot
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,das
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
",",PUNCT,"$,",",",","
das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
wieder,ADV,ADV,wieder,wieder
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
mehr,ADV,ADV,mehr,mehr
so,ADV,ADV,so,so
links,ADV,ADV,links,link
neben,ADP,APPR,neben,neben
dem,DET,ART,d,der
Brot,NOUN,NN,Brot,Brot
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Ach
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,Nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
meine,VERB,VVFIN,meinen,mein
die,DET,ART,d,der
Kante,NOUN,NN,Kante,Kante
links,ADV,ADV,links,link
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,sein
ist,AUX,VAFIN,sein,sein
geil,ADJ,ADJD,geil,geil
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
du,PRON,PPER,du,du
das,PRON,PDS,d,das
erklärst,VERB,VVFIN,erklären,erklären
",",PUNCT,"$,",",",","
Mann,NOUN,NN,Mann,Mann
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
geht,VERB,VVFIN,gehen,gehen
mir,PRON,PPER,ich,ich
richtig,ADJ,ADJD,richtig,richtig
ab,PART,PTKVZ,ab,ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
das,DET,ART,d,das
Gefühl,NOUN,NN,Gefühl,Gefühl
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
etwas,PRON,PIS,etwas,etwas
richtig,ADJ,ADJD,richtig,richtig
mache,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wir,PRON,PPER,wir,Wir
haben,AUX,VAFIN,haben,haben
ja,ADV,ADV,ja,ja
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
dazugelernt,VERB,VVPP,dazulernen,dazulernen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,Jetzt
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
links,ADV,ADV,links,link
an,ADP,APPR,an,an
dem,DET,ART,d,der
Brot,NOUN,NN,Brot,Brot
vorbei,PART,PTKVZ,vorbei,vorbei
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
machst,VERB,VVFIN,machen,machen
einfach,ADV,ADV,einfach,einfach
einen,DET,ART,ein,ein
senkrechten,ADJ,ADJA,senkrecht,senkrecht
Strich,NOUN,NN,Strich,Strich
hoch,ADV,ADV,hoch,hoch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wie,ADV,PWAV,wie,Wie
lang,ADJ,ADJD,lang,lang
soll,VERB,VMFIN,sollen,sollen
er,PRON,PPER,er,er
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Er,PRON,PPER,er,er
soll,VERB,VMFIN,sollen,sollen
so,ADV,ADV,so,so
bis,ADP,APPR,bis,bis
zur,ADP,APPRART,zur,zur
oberen,ADJ,ADJA,ober,oben
Kante,NOUN,NN,Kante,Kante
praktisch,ADV,ADV,praktisch,praktisch
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
darüber,ADV,PAV,darüber,darüber
einen,DET,ART,ein,ein
halben,ADJ,ADJA,halb,halb
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
darüber,ADV,ADV,darüber,darüber
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Achen
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,So
ist,AUX,VAFIN,sein,sein
ist,AUX,VAFIN,sein,sein
mal,ADV,ADV,mal,mal
wieder,ADV,ADV,wieder,wieder
dieses,DET,PDAT,dies,diese
Brot,NOUN,NN,Brot,Brot
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hast,AUX,VAFIN,haben,haben
du,PRON,PPER,du,du
auf,ADP,APPR,auf,auf
der,DET,ART,d,der
rechten,ADJ,ADJA,recht,rechten
Seite,NOUN,NN,Seite,Seite
eine,DET,ART,ein,ein
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
?,PUNCT,$.,?,?
_,UNK,--,--,_
Nein,PART,PTKANT,nein,Nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,PRON,PDS,d,Der
ist,AUX,VAFIN,sein,sein
neben,ADP,APPR,neben,neben
so,ADV,ADV,so,so
einer,DET,ART,ein,ein
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
jetzt,ADV,ADV,jetzt,jetzt
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,recht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,sein
ist,AUX,VAFIN,sein,sein
mir,PRON,PPER,ich,mir
gerade,ADV,ADV,gerade,gerade
das,DET,ART,d,der
Wort,NOUN,NN,Wort,Wort
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
nicht,PART,PTKNEG,nicht,nicht
eingefallen,VERB,VVPP,einfallen,einfallen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
Bilder,NOUN,NN,Bild,Bild
sind,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
verpixelt,ADJ,ADJD,verpixelt,verpixeln
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
glaube,VERB,VVFIN,glauben,glauben
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
.,PUNCT,$.,.,.
_,UNK,--,--,_
Warte,VERB,VVIMP,warten,Warten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
zwar,ADV,ADV,zwar,zwar
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
du,PRON,PPER,du,du
einen,DET,ART,ein,ein
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
neben,ADP,APPR,neben,neben
der,DET,ART,d,der
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
bist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
dass,SCONJ,KOUS,dass,das
du,PRON,PPER,du,du
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
so,ADV,ADV,so,so
bist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
müsstest,VERB,VMFIN,müssen,müssen
eigentlich,ADV,ADV,eigentlich,eigentlich
so,ADV,ADV,so,so
zwei,NUM,CARD,zwei,zwei
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
unter,ADP,APPR,unter,unter
der,DET,ART,d,der
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
kommt,VERB,VVFIN,kommen,kommen
ziemlich,ADV,ADV,ziemlich,ziemlich
gut,ADJ,ADJD,gut,gut
hin,PART,PTKVZ,hin,hin
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
machst,VERB,VVFIN,machen,machen
du,PRON,PPER,du,du
das,PRON,PDS,d,das
jetzt,ADV,ADV,jetzt,jetzt
links,ADV,ADV,links,links
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
links,ADV,ADV,links,link
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
mache,VERB,VVFIN,machen,machen
das,PRON,PDS,d,das
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,link
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Ach
",",PUNCT,"$,",",",","
Scheiße,NOUN,NN,Scheiße,Scheiß
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehen
von,ADP,APPR,von,von
der,DET,ART,d,der
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
los,PART,PTKVZ,los,los
.,PUNCT,$.,.,.
_,UNK,--,--,_
Entschuldigung,NOUN,NN,Entschuldigung,Entschuldigung
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
nicht,PART,PTKNEG,nicht,nicht
gesagt,VERB,VVPP,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Oh,INTJ,ITJ,oh,Oh
",",PUNCT,"$,",",",","
ja,ADV,ADV,ja,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Siehst,VERB,VVFIN,sehen,sehen
du,PRON,PPER,du,du
?,PUNCT,$.,?,?
_,UNK,--,--,_
So,ADV,ADV,so,so
schnell,ADJ,ADJD,schnell,schnell
kann,VERB,VMFIN,können,können
etwas,PRON,PIS,etwas,etwas
schiefgehen,VERB,VVINF,schiefgehen,schiefgehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,jetzt
bist,AUX,VAFIN,sein,sein
du,PRON,PPER,du,du
praktisch,ADV,ADV,praktisch,praktisch
auf,ADP,APPR,auf,auf
der,DET,ART,d,der
Höhe,NOUN,NN,Höhe,höhe
von,ADP,APPR,von,von
also,ADV,ADV,also,also
zwischen,ADP,APPR,zwischen,zwischen
Zahnbürste,NOUN,NN,Zahnbürste,zahnbürste
und,CONJ,KON,und,und
Sanduhr,NOUN,NN,Sanduhr,sanduhr
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Ach
",",PUNCT,"$,",",",","
Scheiße,NOUN,NN,Scheiße,Scheiß
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
müsstest,VERB,VMFIN,müssen,müssen
eigentlich,ADV,ADV,eigentlich,eigentlich
schon,ADV,ADV,schon,schon
so,ADV,ADV,so,so
dazwischen,ADV,PAV,dazwischen,dazwischen
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,sein
ist,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
jetzt,ADV,ADV,jetzt,jetzt
jedenfalls,ADV,ADV,jedenfalls,jedenfall
hoch,PART,PTKVZ,hoch,hoch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,das
trifft,VERB,VVFIN,trefen,treffen
es,PRON,PPER,es,es
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sodass,SCONJ,KOUS,sodass,sodass
du,PRON,PPER,du,du
VERBst,VERB,VVFIN,VERBen,verben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,der
Hamburger,NOUN,NN,Hamburger,Hamburger
VERBt,VERB,VVFIN,VERBen,verbrennen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sag,VERB,VVIMP,sagen,sagen
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
der,DET,ART,d,der
Hamburger,NOUN,NN,Hamburger,Hamburger
VERBt,VERB,VVFIN,VERBen,VERBt
?,PUNCT,$.,?,?
_,UNK,--,--,_
Welchen,DET,PWAT,welch,welch
Hamburger,NOUN,NN,Hamburger,Hamburg
meinst,VERB,VVFIN,meinen,meinen
du,PRON,PPER,du,du
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
da,ADV,ADV,da,da
keinen,DET,PIAT,kein,kein
Hamburger,NOUN,NN,Hamburger,Hamburger
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Rechts,ADV,ADV,rechts,Recht
oben,ADV,ADV,oben,oben
ist,AUX,VAFIN,sein,sein
kein,DET,PIAT,kein,kein
Hamburger,NOUN,NN,Hamburger,Hamburger
bei,ADP,APPR,bei,bei
dir,PRON,PPER,du,dir
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,Da
ist,AUX,VAFIN,sein,sein
bei,ADP,APPR,bei,bei
mir,PRON,PPER,ich,ich
Getreide,NOUN,NN,Getreide,Getreide
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
da,ADV,ADV,da,da
eben,ADV,ADV,eben,eben
Getreide,NOUN,NN,Getreide,getreide
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Oder,CONJ,KON,oder,oder
da,ADV,ADV,da,das
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,der
Hamburger,NOUN,NN,Hamburger,Hamburger
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Daraus,ADV,PAV,daraus,daraus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
jetzt,ADV,ADV,jetzt,jetzt
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
hoch,ADV,ADV,hoch,hoch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
müsstest,VERB,VMFIN,müssen,müssen
jetzt,ADV,ADV,jetzt,jetzt
zwischen,ADP,APPR,zwischen,zwischen
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
und,CONJ,KON,und,und
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
ist,AUX,VAFIN,sein,sein
links,ADV,ADV,links,links
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Sanduhr,NOUN,NN,Sanduhr,sanduhr
ist,AUX,VAFIN,sein,sein
rechts,ADV,ADV,rechts,rechts
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
haargenau,ADJ,ADJD,haargenau,haargenau
richtig,ADJ,ADJD,richtig,richtig
.,PUNCT,$.,.,.
_,UNK,--,--,_
Gut,ADJ,ADJD,gut,Gut
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
jetzt,ADV,ADV,jetzt,jetzt
hoch,PART,PTKVZ,hoch,hoch
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
du,PRON,PPER,du,du
anderthalb,NUM,CARD,anderthalb,anderthalb
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
über,ADP,APPR,über,über
diesen,DET,PDAT,dies,dies
Dingen,NOUN,NN,Ding,Ding
bist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
über,ADP,APPR,über,über
der,DET,ART,d,der
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
jetzt,ADV,ADV,jetzt,jetzt
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
links,ADV,ADV,links,link
über,ADP,APPR,über,über
der,DET,ART,d,der
über,ADP,APPR,über,über
die,DET,ART,d,das
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
hinüber,PART,PTKVZ,hinüber,hinüber
_,UNK,--,--,_
Praktisch,ADV,ADV,praktisch,praktisch
also,ADV,ADV,also,also
bei,ADP,APPR,bei,bei
diesem,DET,PDAT,dies,dies
Bild,NOUN,NN,Bild,Bild
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
gehe,VERB,VVFIN,gehen,gehen
bis,ADP,APPR,bis,bis
zu,ADP,APPR,zu,zu
den,DET,ART,d,der
Büchern,NOUN,NN,Buch,Buch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ah,INTJ,ITJ,ah,Ah
",",PUNCT,"$,",",",","
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
der,DET,ART,d,der
Mitte,NOUN,NN,Mitte,Mitte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Entfernung,NOUN,NN,Entfernung,Entfernung
ist,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
so,ADV,ADV,so,so
zwei,NUM,CARD,zwei,zwei
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
über,ADP,APPR,über,über
der,PRON,PDS,d,der
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,So
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
jetzt,ADV,ADV,jetzt,jetzt
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
den,DET,ART,d,der
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
der,DET,ART,d,der
Zahnpasta,NOUN,NN,Zahnpasta,Zahnpasta
praktisch,ADV,ADV,praktisch,praktisch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
weiter,ADV,ADV,weiter,weiter
herunter,PART,PTKVZ,herunter,herunter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Weißt,VERB,VVFIN,wissen,Weiss
du,PRON,PPER,du,du
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
ich,PRON,PPER,ich,ich
meine,VERB,VVFIN,meinen,mein
?,PUNCT,$.,?,?
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
weiter,PART,PTKVZ,weiter,weiter
so,ADV,ADV,so,so
links,ADV,ADV,links,link
unter,ADP,APPR,unter,unter
die,DET,ART,d,die
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
quasi,ADV,ADV,quasi,quasi
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,Nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
warst,AUX,VAFIN,waren,sein
gerade,ADV,ADV,gerade,gerade
oben,ADV,ADV,oben,oben
links,ADV,ADV,links,link
bei,ADP,APPR,bei,bei
der,DET,ART,d,der
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
jetzt,ADV,ADV,jetzt,jetzt
ziehe,VERB,VVFIN,ziehen,ziehen
ich,PRON,PPER,ich,ich
einfach,ADV,ADV,einfach,einfach
nur,ADV,ADV,nur,nur
bis,ADP,APPR,bis,bis
hier,ADV,ADV,hier,hier
runter,PART,PTKVZ,runter,runter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
so,ADV,ADV,so,so
bis,ADP,APPR,bis,bis
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
der,DET,ART,d,der
Zahnpasta,NOUN,NN,Zahnpasta,Zahnpasta
vielleicht,ADV,ADV,vielleicht,vielleicht
